65536
   2.275390e+02    1.164608e+09    2.517035e-06
   2.275467e+02    1.074320e+09    2.516867e-06
   2.275543e+02    9.824252e+08    2.516698e-06
   2.275619e+02    9.046509e+08    2.516529e-06
   2.275696e+02    8.321792e+08    2.516360e-06
   2.275772e+02    7.765700e+08    2.516191e-06
   2.275848e+02    7.362342e+08    2.516023e-06
   2.275925e+02    7.209336e+08    2.515854e-06
   2.276001e+02    7.289423e+08    2.515686e-06
   2.276077e+02    7.547533e+08    2.515517e-06
   2.276153e+02    8.035476e+08    2.515348e-06
   2.276230e+02    8.662829e+08    2.515180e-06
   2.276306e+02    9.424524e+08    2.515011e-06
   2.276382e+02    1.025978e+09    2.514842e-06
   2.276459e+02    1.112546e+09    2.514674e-06
   2.276535e+02    1.204530e+09    2.514505e-06
   2.276611e+02    1.293674e+09    2.514337e-06
   2.276687e+02    1.385027e+09    2.514169e-06
   2.276764e+02    1.474206e+09    2.514000e-06
   2.276840e+02    1.560702e+09    2.513831e-06
   2.276916e+02    1.646154e+09    2.513663e-06
   2.276993e+02    1.726660e+09    2.513495e-06
   2.277069e+02    1.802708e+09    2.513326e-06
   2.277145e+02    1.872291e+09    2.513158e-06
   2.277222e+02    1.939941e+09    2.512989e-06
   2.277298e+02    2.000881e+09    2.512821e-06
   2.277374e+02    2.055590e+09    2.512652e-06
   2.277450e+02    2.103509e+09    2.512484e-06
   2.277527e+02    2.147684e+09    2.512316e-06
   2.277603e+02    2.184932e+09    2.512148e-06
   2.277679e+02    2.214592e+09    2.511979e-06
   2.277756e+02    2.239135e+09    2.511811e-06
   2.277832e+02    2.257274e+09    2.511643e-06
   2.277908e+02    2.269465e+09    2.511474e-06
   2.277984e+02    2.273862e+09    2.511306e-06
   2.278061e+02    2.271768e+09    2.511138e-06
   2.278137e+02    2.265038e+09    2.510970e-06
   2.278213e+02    2.251718e+09    2.510802e-06
   2.278290e+02    2.232393e+09    2.510634e-06
   2.278366e+02    2.204745e+09    2.510465e-06
   2.278442e+02    2.177411e+09    2.510297e-06
   2.278519e+02    2.139929e+09    2.510129e-06
   2.278595e+02    2.100488e+09    2.509961e-06
   2.278671e+02    2.055692e+09    2.509793e-06
   2.278747e+02    2.007831e+09    2.509625e-06
   2.278824e+02    1.955086e+09    2.509457e-06
   2.278900e+02    1.900849e+09    2.509289e-06
   2.278976e+02    1.844252e+09    2.509121e-06
   2.279053e+02    1.786926e+09    2.508953e-06
   2.279129e+02    1.729561e+09    2.508785e-06
   2.279205e+02    1.673725e+09    2.508617e-06
   2.279281e+02    1.620490e+09    2.508449e-06
   2.279358e+02    1.568758e+09    2.508281e-06
   2.279434e+02    1.522388e+09    2.508113e-06
   2.279510e+02    1.482598e+09    2.507945e-06
   2.279587e+02    1.447407e+09    2.507777e-06
   2.279663e+02    1.420929e+09    2.507609e-06
   2.279739e+02    1.404264e+09    2.507442e-06
   2.279816e+02    1.395004e+09    2.507274e-06
   2.279892e+02    1.396913e+09    2.507106e-06
   2.279968e+02    1.408230e+09    2.506938e-06
   2.280044e+02    1.425191e+09    2.506770e-06
   2.280121e+02    1.455030e+09    2.506603e-06
   2.280197e+02    1.488126e+09    2.506435e-06
   2.280273e+02    1.528859e+09    2.506267e-06
   2.280350e+02    1.573529e+09    2.506100e-06
   2.280426e+02    1.621878e+09    2.505932e-06
   2.280502e+02    1.671759e+09    2.505764e-06
   2.280578e+02    1.721662e+09    2.505597e-06
   2.280655e+02    1.771477e+09    2.505429e-06
   2.280731e+02    1.820969e+09    2.505261e-06
   2.280807e+02    1.869676e+09    2.505094e-06
   2.280884e+02    1.909625e+09    2.504926e-06
   2.280960e+02    1.952225e+09    2.504759e-06
   2.281036e+02    1.988300e+09    2.504591e-06
   2.281113e+02    2.019179e+09    2.504423e-06
   2.281189e+02    2.046120e+09    2.504256e-06
   2.281265e+02    2.064769e+09    2.504088e-06
   2.281341e+02    2.080856e+09    2.503921e-06
   2.281418e+02    2.090264e+09    2.503754e-06
   2.281494e+02    2.092664e+09    2.503586e-06
   2.281570e+02    2.091259e+09    2.503419e-06
   2.281647e+02    2.080842e+09    2.503251e-06
   2.281723e+02    2.066842e+09    2.503084e-06
   2.281799e+02    2.046743e+09    2.502916e-06
   2.281875e+02    2.020647e+09    2.502749e-06
   2.281952e+02    1.989274e+09    2.502582e-06
   2.282028e+02    1.954469e+09    2.502414e-06
   2.282104e+02    1.912597e+09    2.502247e-06
   2.282181e+02    1.869095e+09    2.502080e-06
   2.282257e+02    1.822584e+09    2.501913e-06
   2.282333e+02    1.773258e+09    2.501745e-06
   2.282410e+02    1.720419e+09    2.501578e-06
   2.282486e+02    1.667039e+09    2.501411e-06
   2.282562e+02    1.615144e+09    2.501243e-06
   2.282638e+02    1.561919e+09    2.501076e-06
   2.282715e+02    1.511495e+09    2.500909e-06
   2.282791e+02    1.462611e+09    2.500742e-06
   2.282867e+02    1.416016e+09    2.500575e-06
   2.282944e+02    1.378070e+09    2.500408e-06
   2.283020e+02    1.340872e+09    2.500240e-06
   2.283096e+02    1.313665e+09    2.500073e-06
   2.283172e+02    1.291893e+09    2.499906e-06
   2.283249e+02    1.277065e+09    2.499739e-06
   2.283325e+02    1.270315e+09    2.499572e-06
   2.283401e+02    1.270082e+09    2.499405e-06
   2.283478e+02    1.277655e+09    2.499238e-06
   2.283554e+02    1.293090e+09    2.499071e-06
   2.283630e+02    1.311790e+09    2.498904e-06
   2.283707e+02    1.337224e+09    2.498737e-06
   2.283783e+02    1.367808e+09    2.498570e-06
   2.283859e+02    1.398606e+09    2.498404e-06
   2.283935e+02    1.433682e+09    2.498236e-06
   2.284012e+02    1.469203e+09    2.498070e-06
   2.284088e+02    1.507758e+09    2.497903e-06
   2.284164e+02    1.539185e+09    2.497736e-06
   2.284241e+02    1.575126e+09    2.497569e-06
   2.284317e+02    1.607397e+09    2.497402e-06
   2.284393e+02    1.635279e+09    2.497235e-06
   2.284469e+02    1.666374e+09    2.497069e-06
   2.284546e+02    1.691654e+09    2.496902e-06
   2.284622e+02    1.712057e+09    2.496735e-06
   2.284698e+02    1.731021e+09    2.496568e-06
   2.284775e+02    1.745180e+09    2.496402e-06
   2.284851e+02    1.758085e+09    2.496235e-06
   2.284927e+02    1.759613e+09    2.496068e-06
   2.285004e+02    1.766160e+09    2.495902e-06
   2.285080e+02    1.766657e+09    2.495735e-06
   2.285156e+02    1.758356e+09    2.495568e-06
   2.285232e+02    1.748746e+09    2.495402e-06
   2.285309e+02    1.735598e+09    2.495235e-06
   2.285385e+02    1.717933e+09    2.495068e-06
   2.285461e+02    1.696178e+09    2.494902e-06
   2.285538e+02    1.672511e+09    2.494735e-06
   2.285614e+02    1.646657e+09    2.494569e-06
   2.285690e+02    1.615741e+09    2.494402e-06
   2.285766e+02    1.584016e+09    2.494236e-06
   2.285843e+02    1.548135e+09    2.494069e-06
   2.285919e+02    1.515882e+09    2.493903e-06
   2.285995e+02    1.477076e+09    2.493736e-06
   2.286072e+02    1.443302e+09    2.493570e-06
   2.286148e+02    1.408753e+09    2.493403e-06
   2.286224e+02    1.372971e+09    2.493237e-06
   2.286301e+02    1.346384e+09    2.493070e-06
   2.286377e+02    1.315561e+09    2.492904e-06
   2.286453e+02    1.293214e+09    2.492738e-06
   2.286529e+02    1.272810e+09    2.492572e-06
   2.286606e+02    1.259651e+09    2.492405e-06
   2.286682e+02    1.253247e+09    2.492239e-06
   2.286758e+02    1.252520e+09    2.492072e-06
   2.286835e+02    1.260067e+09    2.491906e-06
   2.286911e+02    1.275573e+09    2.491740e-06
   2.286987e+02    1.294241e+09    2.491574e-06
   2.287063e+02    1.320665e+09    2.491407e-06
   2.287140e+02    1.353342e+09    2.491241e-06
   2.287216e+02    1.389322e+09    2.491075e-06
   2.287292e+02    1.432747e+09    2.490909e-06
   2.287369e+02    1.478466e+09    2.490743e-06
   2.287445e+02    1.524686e+09    2.490577e-06
   2.287521e+02    1.572406e+09    2.490410e-06
   2.287598e+02    1.623138e+09    2.490244e-06
   2.287674e+02    1.672515e+09    2.490078e-06
   2.287750e+02    1.721047e+09    2.489912e-06
   2.287826e+02    1.767546e+09    2.489746e-06
   2.287903e+02    1.812444e+09    2.489580e-06
   2.287979e+02    1.853650e+09    2.489414e-06
   2.288055e+02    1.892096e+09    2.489248e-06
   2.288132e+02    1.926046e+09    2.489082e-06
   2.288208e+02    1.956204e+09    2.488916e-06
   2.288284e+02    1.981614e+09    2.488750e-06
   2.288360e+02    2.001382e+09    2.488584e-06
   2.288437e+02    2.017299e+09    2.488418e-06
   2.288513e+02    2.027692e+09    2.488252e-06
   2.288589e+02    2.029837e+09    2.488086e-06
   2.288666e+02    2.028081e+09    2.487921e-06
   2.288742e+02    2.019988e+09    2.487755e-06
   2.288818e+02    2.004526e+09    2.487589e-06
   2.288895e+02    1.984200e+09    2.487423e-06
   2.288971e+02    1.958198e+09    2.487257e-06
   2.289047e+02    1.923926e+09    2.487091e-06
   2.289123e+02    1.887251e+09    2.486925e-06
   2.289200e+02    1.842285e+09    2.486760e-06
   2.289276e+02    1.792849e+09    2.486594e-06
   2.289352e+02    1.739818e+09    2.486428e-06
   2.289429e+02    1.678881e+09    2.486262e-06
   2.289505e+02    1.616702e+09    2.486097e-06
   2.289581e+02    1.548598e+09    2.485931e-06
   2.289657e+02    1.480223e+09    2.485766e-06
   2.289734e+02    1.408542e+09    2.485600e-06
   2.289810e+02    1.333377e+09    2.485434e-06
   2.289886e+02    1.260964e+09    2.485269e-06
   2.289963e+02    1.188382e+09    2.485103e-06
   2.290039e+02    1.119024e+09    2.484938e-06
   2.290115e+02    1.055988e+09    2.484772e-06
   2.290191e+02    9.990382e+08    2.484606e-06
   2.290268e+02    9.509336e+08    2.484441e-06
   2.290344e+02    9.142125e+08    2.484275e-06
   2.290420e+02    8.944655e+08    2.484110e-06
   2.290497e+02    8.889733e+08    2.483944e-06
   2.290573e+02    9.005428e+08    2.483779e-06
   2.290649e+02    9.267525e+08    2.483613e-06
   2.290726e+02    9.693535e+08    2.483448e-06
   2.290802e+02    1.024234e+09    2.483283e-06
   2.290878e+02    1.087003e+09    2.483117e-06
   2.290954e+02    1.158790e+09    2.482952e-06
   2.291031e+02    1.236162e+09    2.482787e-06
   2.291107e+02    1.317685e+09    2.482621e-06
   2.291183e+02    1.400812e+09    2.482456e-06
   2.291260e+02    1.483855e+09    2.482290e-06
   2.291336e+02    1.567308e+09    2.482125e-06
   2.291412e+02    1.649051e+09    2.481960e-06
   2.291488e+02    1.728967e+09    2.481795e-06
   2.291565e+02    1.804494e+09    2.481629e-06
   2.291641e+02    1.878686e+09    2.481464e-06
   2.291717e+02    1.946892e+09    2.481299e-06
   2.291794e+02    2.010126e+09    2.481134e-06
   2.291870e+02    2.069540e+09    2.480969e-06
   2.291946e+02    2.124095e+09    2.480803e-06
   2.292023e+02    2.171324e+09    2.480638e-06
   2.292099e+02    2.213600e+09    2.480473e-06
   2.292175e+02    2.248717e+09    2.480308e-06
   2.292251e+02    2.278662e+09    2.480143e-06
   2.292328e+02    2.302035e+09    2.479978e-06
   2.292404e+02    2.318474e+09    2.479813e-06
   2.292480e+02    2.327980e+09    2.479647e-06
   2.292557e+02    2.331306e+09    2.479483e-06
   2.292633e+02    2.328244e+09    2.479318e-06
   2.292709e+02    2.318688e+09    2.479152e-06
   2.292785e+02    2.302183e+09    2.478988e-06
   2.292862e+02    2.280508e+09    2.478823e-06
   2.292938e+02    2.253705e+09    2.478658e-06
   2.293014e+02    2.221299e+09    2.478493e-06
   2.293091e+02    2.184041e+09    2.478328e-06
   2.293167e+02    2.139151e+09    2.478163e-06
   2.293243e+02    2.094008e+09    2.477998e-06
   2.293320e+02    2.041628e+09    2.477833e-06
   2.293396e+02    1.991565e+09    2.477668e-06
   2.293472e+02    1.934569e+09    2.477503e-06
   2.293548e+02    1.878573e+09    2.477339e-06
   2.293625e+02    1.820419e+09    2.477174e-06
   2.293701e+02    1.764372e+09    2.477009e-06
   2.293777e+02    1.709409e+09    2.476844e-06
   2.293854e+02    1.655352e+09    2.476679e-06
   2.293930e+02    1.605427e+09    2.476515e-06
   2.294006e+02    1.561908e+09    2.476350e-06
   2.294082e+02    1.523651e+09    2.476185e-06
   2.294159e+02    1.491766e+09    2.476021e-06
   2.294235e+02    1.466177e+09    2.475856e-06
   2.294311e+02    1.450923e+09    2.475691e-06
   2.294388e+02    1.441619e+09    2.475527e-06
   2.294464e+02    1.441327e+09    2.475362e-06
   2.294540e+02    1.449727e+09    2.475197e-06
   2.294617e+02    1.464845e+09    2.475033e-06
   2.294693e+02    1.488734e+09    2.474868e-06
   2.294769e+02    1.515535e+09    2.474703e-06
   2.294845e+02    1.549393e+09    2.474539e-06
   2.294922e+02    1.582709e+09    2.474374e-06
   2.294998e+02    1.619209e+09    2.474210e-06
   2.295074e+02    1.659953e+09    2.474046e-06
   2.295151e+02    1.697202e+09    2.473881e-06
   2.295227e+02    1.735110e+09    2.473716e-06
   2.295303e+02    1.770615e+09    2.473552e-06
   2.295379e+02    1.805687e+09    2.473388e-06
   2.295456e+02    1.836686e+09    2.473224e-06
   2.295532e+02    1.862168e+09    2.473059e-06
   2.295608e+02    1.884333e+09    2.472894e-06
   2.295685e+02    1.900371e+09    2.472730e-06
   2.295761e+02    1.915163e+09    2.472566e-06
   2.295837e+02    1.925922e+09    2.472402e-06
   2.295914e+02    1.928257e+09    2.472237e-06
   2.295990e+02    1.926083e+09    2.472073e-06
   2.296066e+02    1.919024e+09    2.471909e-06
   2.296142e+02    1.907369e+09    2.471744e-06
   2.296219e+02    1.888262e+09    2.471580e-06
   2.296295e+02    1.867519e+09    2.471416e-06
   2.296371e+02    1.841042e+09    2.471252e-06
   2.296448e+02    1.808613e+09    2.471087e-06
   2.296524e+02    1.774198e+09    2.470923e-06
   2.296600e+02    1.734836e+09    2.470759e-06
   2.296676e+02    1.694184e+09    2.470595e-06
   2.296753e+02    1.649530e+09    2.470431e-06
   2.296829e+02    1.602109e+09    2.470267e-06
   2.296905e+02    1.553811e+09    2.470102e-06
   2.296982e+02    1.505245e+09    2.469938e-06
   2.297058e+02    1.455937e+09    2.469774e-06
   2.297134e+02    1.408612e+09    2.469611e-06
   2.297211e+02    1.361338e+09    2.469446e-06
   2.297287e+02    1.316621e+09    2.469282e-06
   2.297363e+02    1.275537e+09    2.469118e-06
   2.297439e+02    1.237792e+09    2.468954e-06
   2.297516e+02    1.204367e+09    2.468790e-06
   2.297592e+02    1.177336e+09    2.468626e-06
   2.297668e+02    1.154984e+09    2.468463e-06
   2.297745e+02    1.139699e+09    2.468299e-06
   2.297821e+02    1.131359e+09    2.468134e-06
   2.297897e+02    1.130028e+09    2.467971e-06
   2.297973e+02    1.135166e+09    2.467807e-06
   2.298050e+02    1.146374e+09    2.467643e-06
   2.298126e+02    1.165789e+09    2.467479e-06
   2.298202e+02    1.189314e+09    2.467316e-06
   2.298279e+02    1.217573e+09    2.467151e-06
   2.298355e+02    1.249669e+09    2.466988e-06
   2.298431e+02    1.284067e+09    2.466824e-06
   2.298508e+02    1.323045e+09    2.466660e-06
   2.298584e+02    1.362377e+09    2.466496e-06
   2.298660e+02    1.404923e+09    2.466333e-06
   2.298736e+02    1.445807e+09    2.466169e-06
   2.298813e+02    1.488910e+09    2.466005e-06
   2.298889e+02    1.530560e+09    2.465842e-06
   2.298965e+02    1.572095e+09    2.465678e-06
   2.299042e+02    1.611929e+09    2.465514e-06
   2.299118e+02    1.649295e+09    2.465351e-06
   2.299194e+02    1.686479e+09    2.465187e-06
   2.299270e+02    1.720990e+09    2.465023e-06
   2.299347e+02    1.754060e+09    2.464860e-06
   2.299423e+02    1.782572e+09    2.464697e-06
   2.299499e+02    1.808435e+09    2.464533e-06
   2.299576e+02    1.829584e+09    2.464369e-06
   2.299652e+02    1.847764e+09    2.464206e-06
   2.299728e+02    1.864341e+09    2.464042e-06
   2.299805e+02    1.876041e+09    2.463879e-06
   2.299881e+02    1.884639e+09    2.463715e-06
   2.299957e+02    1.887946e+09    2.463552e-06
   2.300033e+02    1.887723e+09    2.463388e-06
   2.300110e+02    1.883834e+09    2.463225e-06
   2.300186e+02    1.876222e+09    2.463061e-06
   2.300262e+02    1.861568e+09    2.462898e-06
   2.300339e+02    1.845027e+09    2.462735e-06
   2.300415e+02    1.823421e+09    2.462572e-06
   2.300491e+02    1.799567e+09    2.462408e-06
   2.300567e+02    1.770000e+09    2.462245e-06
   2.300644e+02    1.738576e+09    2.462082e-06
   2.300720e+02    1.701809e+09    2.461918e-06
   2.300796e+02    1.661233e+09    2.461755e-06
   2.300873e+02    1.620727e+09    2.461592e-06
   2.300949e+02    1.577603e+09    2.461428e-06
   2.301025e+02    1.533595e+09    2.461265e-06
   2.301102e+02    1.488132e+09    2.461102e-06
   2.301178e+02    1.441725e+09    2.460939e-06
   2.301254e+02    1.397456e+09    2.460776e-06
   2.301330e+02    1.354987e+09    2.460613e-06
   2.301407e+02    1.314098e+09    2.460449e-06
   2.301483e+02    1.278268e+09    2.460286e-06
   2.301559e+02    1.247512e+09    2.460123e-06
   2.301636e+02    1.223224e+09    2.459960e-06
   2.301712e+02    1.204408e+09    2.459797e-06
   2.301788e+02    1.193715e+09    2.459634e-06
   2.301864e+02    1.191222e+09    2.459471e-06
   2.301941e+02    1.196533e+09    2.459308e-06
   2.302017e+02    1.209545e+09    2.459145e-06
   2.302093e+02    1.231529e+09    2.458982e-06
   2.302170e+02    1.259702e+09    2.458819e-06
   2.302246e+02    1.294569e+09    2.458656e-06
   2.302322e+02    1.334413e+09    2.458493e-06
   2.302399e+02    1.375797e+09    2.458330e-06
   2.302475e+02    1.421986e+09    2.458167e-06
   2.302551e+02    1.471037e+09    2.458004e-06
   2.302627e+02    1.520070e+09    2.457842e-06
   2.302704e+02    1.569479e+09    2.457679e-06
   2.302780e+02    1.617326e+09    2.457516e-06
   2.302856e+02    1.662623e+09    2.457353e-06
   2.302933e+02    1.708828e+09    2.457190e-06
   2.303009e+02    1.748234e+09    2.457027e-06
   2.303085e+02    1.785555e+09    2.456864e-06
   2.303161e+02    1.818809e+09    2.456702e-06
   2.303238e+02    1.850572e+09    2.456539e-06
   2.303314e+02    1.875599e+09    2.456376e-06
   2.303390e+02    1.894192e+09    2.456213e-06
   2.303467e+02    1.910809e+09    2.456051e-06
   2.303543e+02    1.922312e+09    2.455888e-06
   2.303619e+02    1.926187e+09    2.455725e-06
   2.303696e+02    1.925831e+09    2.455563e-06
   2.303772e+02    1.924244e+09    2.455400e-06
   2.303848e+02    1.913531e+09    2.455238e-06
   2.303924e+02    1.905289e+09    2.455075e-06
   2.304001e+02    1.886072e+09    2.454912e-06
   2.304077e+02    1.862782e+09    2.454749e-06
   2.304153e+02    1.840008e+09    2.454587e-06
   2.304230e+02    1.809768e+09    2.454424e-06
